Epoch,Iteration,Loss,Learning Rate
1,496,1.6615760326385498,0.0005973921831361677
1,497,1.6575103998184204,0.0005973815869448099
1,498,1.6809040307998657,0.0005973709693639882
1,499,1.6752111911773682,0.000597360330394466
1,500,1.6828622817993164,0.0005973496700370088
1,501,1.7858924865722656,0.0005973389882923831
1,502,1.7039451599121094,0.0005973282851613575
1,503,1.7288267612457275,0.0005973175606447015
1,504,1.7891931533813477,0.0005973068147431867
1,505,1.737256407737732,0.0005972960474575859
1,506,1.7869189977645874,0.0005972852587886736
1,507,1.6859649419784546,0.0005972744487372257
1,508,1.712580919265747,0.0005972636173040199
1,509,1.7087351083755493,0.0005972527644898351
1,510,1.754097580909729,0.0005972418902954519
1,511,1.7634540796279907,0.0005972309947216525
1,512,1.724286675453186,0.0005972200777692206
1,513,1.778436303138733,0.0005972091394389414
1,514,1.7498762607574463,0.0005971981797316016
1,515,1.649306297302246,0.0005971871986479894
1,516,1.8024450540542603,0.0005971761961888949
1,517,1.766514778137207,0.0005971651723551093
1,518,1.682607650756836,0.0005971541271474254
1,519,1.6786960363388062,0.0005971430605666378
1,520,1.7426385879516602,0.0005971319726135424
1,521,1.78801691532135,0.0005971208632889368
1,522,1.6948795318603516,0.0005971097325936198
1,523,1.6598527431488037,0.0005970985805283923
1,524,1.7214701175689697,0.0005970874070940562
1,525,1.6701215505599976,0.0005970762122914153
1,526,1.762626051902771,0.0005970649961212748
1,527,1.7282073497772217,0.0005970537585844412
1,528,1.7110729217529297,0.0005970424996817231
1,529,1.645978331565857,0.0005970312194139302
1,530,1.7135006189346313,0.0005970199177818737
1,531,1.7033008337020874,0.0005970085947863665
1,532,1.6787335872650146,0.0005969972504282232
1,533,1.7634903192520142,0.0005969858847082596
1,534,1.7378352880477905,0.0005969744976272933
1,535,1.7182353734970093,0.0005969630891861433
1,536,1.7460635900497437,0.00059695165938563
1,537,1.6615121364593506,0.0005969402082265758
1,538,1.7537387609481812,0.0005969287357098041
1,539,1.6871696710586548,0.0005969172418361401
1,540,1.6260408163070679,0.0005969057266064106
1,541,1.7070926427841187,0.0005968941900214437
1,542,1.7266762256622314,0.0005968826320820693
1,543,1.6849024295806885,0.0005968710527891188
1,544,1.745216727256775,0.0005968594521434248
1,545,1.6971946954727173,0.0005968478301458219
1,546,1.785141944885254,0.000596836186797146
1,547,1.7236309051513672,0.0005968245220982345
1,548,1.6784054040908813,0.0005968128360499263
1,549,1.7034069299697876,0.0005968011286530622
1,550,1.7781225442886353,0.0005967893999084838
1,551,1.7397003173828125,0.0005967776498170353
1,552,1.8370838165283203,0.0005967658783795614
1,553,1.7645992040634155,0.000596754085596909
1,554,1.677321434020996,0.0005967422714699262
1,555,1.6929832696914673,0.0005967304359994627
1,556,1.6933281421661377,0.00059671857918637
1,557,1.7623069286346436,0.0005967067010315007
1,558,1.677880883216858,0.000596694801535709
1,559,1.7258894443511963,0.0005966828806998512
1,560,1.7641699314117432,0.0005966709385247845
1,561,1.7819912433624268,0.0005966589750113678
1,562,1.8187564611434937,0.0005966469901604616
1,563,1.6488134860992432,0.0005966349839729281
1,564,1.7489120960235596,0.0005966229564496306
1,565,1.7120399475097656,0.0005966109075914343
1,566,1.6923115253448486,0.0005965988373992059
1,567,1.6984695196151733,0.0005965867458738135
1,568,1.7582991123199463,0.0005965746330161268
1,569,1.7168912887573242,0.0005965624988270172
1,570,1.7461189031600952,0.000596550343307357
1,571,1.7653522491455078,0.0005965381664580208
1,572,1.729290246963501,0.0005965259682798845
1,573,1.6168028116226196,0.0005965137487738255
1,574,1.7079973220825195,0.0005965015079407225
1,575,1.7341663837432861,0.000596489245781456
1,576,1.6421270370483398,0.0005964769622969079
1,577,1.7059733867645264,0.0005964646574879619
1,578,1.7625306844711304,0.000596452331355503
1,579,1.6984336376190186,0.0005964399839004176
1,580,1.7215808629989624,0.0005964276151235938
1,581,1.7127043008804321,0.0005964152250259215
1,582,1.7288755178451538,0.0005964028136082916
1,583,1.7173359394073486,0.000596390380871597
1,584,1.7387475967407227,0.0005963779268167317
1,585,1.7291390895843506,0.0005963654514445917
1,586,1.8182971477508545,0.0005963529547560742
1,587,1.740633249282837,0.0005963404367520781
1,588,1.7643684148788452,0.0005963278974335037
1,589,1.7009483575820923,0.0005963153368012529
1,590,1.7187755107879639,0.0005963027548562292
1,591,1.749535322189331,0.0005962901515993375
1,592,1.7272977828979492,0.0005962775270314843
1,593,1.737449288368225,0.0005962648811535777
1,594,1.7361009120941162,0.0005962522139665272
1,595,1.647376298904419,0.000596239525471244
1,596,1.778883934020996,0.0005962268156686408
1,597,1.701354742050171,0.0005962140845596314
1,598,1.7601286172866821,0.0005962013321451318
1,599,1.7601779699325562,0.0005961885584260592
1,600,1.7039448022842407,0.0005961757634033322
1,601,1.714071273803711,0.0005961629470778713
1,602,1.7427570819854736,0.0005961501094505983
1,603,1.6326980590820312,0.0005961372505224364
1,604,1.7422319650650024,0.0005961243702943107
1,605,1.7309134006500244,0.0005961114687671475
1,606,1.7888309955596924,0.0005960985459418746
1,607,1.6855818033218384,0.0005960856018194218
1,608,1.714298963546753,0.00059607263640072
1,609,1.689286470413208,0.0005960596496867016
1,610,1.7051355838775635,0.0005960466416783009
1,611,1.7008545398712158,0.0005960336123764535
1,612,1.681928277015686,0.0005960205617820964
1,613,1.7710052728652954,0.0005960074898961683
1,614,1.6973199844360352,0.0005959943967196095
1,615,1.6307172775268555,0.0005959812822533617
1,616,1.7084102630615234,0.0005959681464983681
1,617,1.6417522430419922,0.0005959549894555737
1,618,1.6850045919418335,0.0005959418111259246
1,619,1.7415885925292969,0.0005959286115103688
1,620,1.631615400314331,0.0005959153906098556
1,621,1.7521260976791382,0.0005959021484253361
1,622,1.6762454509735107,0.0005958888849577625
1,623,1.7117990255355835,0.0005958756002080891
1,624,1.7574478387832642,0.0005958622941772711
1,625,1.766317367553711,0.0005958489668662658
1,626,1.7063915729522705,0.0005958356182760316
1,627,1.6811227798461914,0.0005958222484075287
1,628,1.7082281112670898,0.0005958088572617187
1,629,1.756506323814392,0.0005957954448395649
1,630,1.6179256439208984,0.0005957820111420318
1,631,1.7365491390228271,0.0005957685561700859
1,632,1.7541112899780273,0.0005957550799246947
1,633,1.6772263050079346,0.0005957415824068276
1,634,1.6226789951324463,0.0005957280636174554
1,635,1.7149035930633545,0.0005957145235575504
1,636,1.7311592102050781,0.0005957009622280866
1,637,1.6658689975738525,0.0005956873796300394
1,638,1.7316385507583618,0.0005956737757643857
1,639,1.711282730102539,0.0005956601506321039
1,640,1.6932971477508545,0.0005956465042341742
1,641,1.7828245162963867,0.0005956328365715779
1,642,1.689790964126587,0.0005956191476452981
1,643,1.747812032699585,0.0005956054374563197
1,644,1.760946273803711,0.0005955917060056283
1,645,1.7367401123046875,0.000595577953294212
1,646,1.685316801071167,0.0005955641793230597
1,647,1.7928903102874756,0.0005955503840931621
1,648,1.74020254611969,0.0005955365676055118
1,649,1.6773746013641357,0.0005955227298611021
1,650,1.7235666513442993,0.0005955088708609286
1,651,1.6375564336776733,0.0005954949906059881
1,652,1.67885422706604,0.0005954810890972787
1,653,1.795362114906311,0.0005954671663358005
1,654,1.681427001953125,0.0005954532223225549
1,655,1.7155606746673584,0.0005954392570585447
1,656,1.6771843433380127,0.0005954252705447746
1,657,1.6422821283340454,0.0005954112627822505
1,658,1.6903765201568604,0.0005953972337719796
1,659,1.709069013595581,0.0005953831835149716
1,660,1.7342298030853271,0.0005953691120122364
1,661,1.733279824256897,0.0005953550192647866
1,662,1.6732410192489624,0.0005953409052736355
1,663,1.7814445495605469,0.0005953267700397985
1,664,1.7720701694488525,0.0005953126135642922
1,665,1.7236369848251343,0.0005952984358481348
1,666,1.688030481338501,0.0005952842368923461
1,667,1.7372713088989258,0.0005952700166979473
1,668,1.7315794229507446,0.0005952557752659612
1,669,1.7459924221038818,0.0005952415125974123
1,670,1.782775640487671,0.0005952272286933261
1,671,1.7370469570159912,0.0005952129235547304
1,672,1.7044248580932617,0.0005951985971826539
1,673,1.7911485433578491,0.0005951842495781271
1,674,1.7206871509552002,0.0005951698807421819
1,675,1.7469241619110107,0.0005951554906758517
1,676,1.7311079502105713,0.0005951410793801717
1,677,1.7728780508041382,0.0005951266468561785
1,678,1.6987069845199585,0.00059511219310491
1,679,1.7244802713394165,0.0005950977181274058
1,680,1.694723129272461,0.0005950832219247071
1,681,1.6294143199920654,0.0005950687044978566
1,682,1.7202390432357788,0.0005950541658478984
1,683,1.7077198028564453,0.0005950396059758782
1,684,1.7302932739257812,0.0005950250248828433
1,685,1.7685648202896118,0.0005950104225698424
1,686,1.7030084133148193,0.0005949957990379257
1,687,1.7437841892242432,0.0005949811542881452
1,688,1.7094943523406982,0.0005949664883215541
1,689,1.730464220046997,0.0005949518011392074
1,690,1.784441590309143,0.0005949370927421614
1,691,1.7146011590957642,0.0005949223631314741
1,692,1.7292757034301758,0.0005949076123082047
1,693,1.7169339656829834,0.0005948928402734145
1,694,1.7752206325531006,0.0005948780470281657
1,695,1.6568214893341064,0.0005948632325735226
1,696,1.7113062143325806,0.0005948483969105504
1,697,1.663837194442749,0.0005948335400403164
1,698,1.7275397777557373,0.0005948186619638893
1,699,1.6968517303466797,0.0005948037626823389
1,700,1.6547882556915283,0.0005947888421967371
1,701,1.7237043380737305,0.000594773900508157
1,702,1.7123572826385498,0.0005947589376176733
1,703,1.6146739721298218,0.0005947439535263622
1,704,1.723610281944275,0.0005947289482353014
1,705,1.6696237325668335,0.0005947139217455704
1,706,1.724905252456665,0.0005946988740582497
1,707,1.7139371633529663,0.0005946838051744216
1,708,1.7627346515655518,0.0005946687150951702
1,709,1.6837947368621826,0.0005946536038215808
1,710,1.7128255367279053,0.0005946384713547403
1,711,1.6677677631378174,0.000594623317695737
1,712,1.680241346359253,0.0005946081428456608
1,713,1.7686614990234375,0.0005945929468056033
1,714,1.738655686378479,0.0005945777295766575
1,715,1.734789252281189,0.0005945624911599179
1,716,1.6415258646011353,0.0005945472315564805
1,717,1.7164363861083984,0.0005945319507674429
1,718,1.6258764266967773,0.0005945166487939042
1,719,1.7547528743743896,0.0005945013256369649
1,720,1.7409498691558838,0.0005944859812977272
1,721,1.734779715538025,0.0005944706157772948
1,722,1.7269188165664673,0.0005944552290767728
1,723,1.7242558002471924,0.000594439821197268
1,724,1.766214370727539,0.0005944243921398885
1,725,1.7049686908721924,0.0005944089419057442
1,726,1.8051834106445312,0.0005943934704959462
1,727,1.7098636627197266,0.0005943779779116075
1,728,1.7294132709503174,0.0005943624641538422
1,729,1.6856539249420166,0.0005943469292237663
1,730,1.750128984451294,0.0005943313731224971
1,731,1.6827274560928345,0.0005943157958511536
1,732,1.6915429830551147,0.0005943001974108561
1,733,1.709795594215393,0.0005942845778027265
1,734,1.7049472332000732,0.0005942689370278883
1,735,1.754317045211792,0.0005942532750874665
1,736,1.7181482315063477,0.0005942375919825875
1,737,1.7143913507461548,0.0005942218877143796
1,738,1.784695029258728,0.000594206162283972
1,739,1.720625638961792,0.0005941904156924959
1,740,1.6896460056304932,0.000594174647941084
1,741,1.6997112035751343,0.0005941588590308703
1,742,1.7265598773956299,0.0005941430489629904
1,743,1.637250542640686,0.0005941272177385817
1,744,1.7010647058486938,0.0005941113653587824
1,745,1.7185695171356201,0.0005940954918247332
1,746,1.681976318359375,0.0005940795971375756
1,747,1.7084617614746094,0.0005940636812984527
1,748,1.6895549297332764,0.0005940477443085095
1,749,1.7568079233169556,0.0005940317861688921
1,750,1.7431312799453735,0.0005940158068807485
1,751,1.7378917932510376,0.0005939998064452279
1,752,1.7232881784439087,0.0005939837848634811
1,753,1.7119054794311523,0.0005939677421366605
1,754,1.692457914352417,0.0005939516782659201
1,755,1.7286351919174194,0.0005939355932524153
1,756,1.6948091983795166,0.0005939194870973029
1,757,1.699425458908081,0.0005939033598017415
1,758,1.7420589923858643,0.0005938872113668908
1,759,1.7178995609283447,0.0005938710417939127
1,760,1.6767346858978271,0.0005938548510839698
1,761,1.6940923929214478,0.0005938386392382269
1,762,1.743109107017517,0.00059382240625785
1,763,1.7364124059677124,0.0005938061521440066
1,764,1.6445916891098022,0.0005937898768978658
1,765,1.6168369054794312,0.0005937735805205984
1,766,1.7501509189605713,0.0005937572630133763
1,767,1.6803334951400757,0.0005937409243773733
1,768,1.6533218622207642,0.0005937245646137644
1,769,1.7335081100463867,0.0005937081837237265
1,770,1.6808397769927979,0.0005936917817084378
1,771,1.6881380081176758,0.0005936753585690777
1,772,1.6906589269638062,0.000593658914306828
1,773,1.6060518026351929,0.0005936424489228709
1,774,1.6901044845581055,0.0005936259624183912
1,775,1.7468475103378296,0.0005936094547945743
1,776,1.7454837560653687,0.0005935929260526077
1,777,1.7209985256195068,0.0005935763761936803
1,778,1.753948450088501,0.0005935598052189824
1,779,1.665050745010376,0.0005935432131297059
1,780,1.7450759410858154,0.0005935265999270442
1,781,1.6927684545516968,0.0005935099656121921
1,782,1.7315874099731445,0.0005934933101863463
1,783,1.666235327720642,0.0005934766336507045
1,784,1.66660475730896,0.0005934599360064664
1,785,1.716382622718811,0.0005934432172548329
1,786,1.705873727798462,0.0005934264773970063
1,787,1.6350568532943726,0.000593409716434191
1,788,1.6238586902618408,0.0005933929343675923
1,789,1.7401211261749268,0.0005933761311984173
1,790,1.8035961389541626,0.0005933593069278747
1,791,1.6905854940414429,0.0005933424615571745
1,792,1.708009123802185,0.0005933255950875284
1,793,1.750714898109436,0.0005933087075201494
1,794,1.6835746765136719,0.0005932917988562523
1,795,1.695073127746582,0.0005932748690970531
1,796,1.6690680980682373,0.0005932579182437697
1,797,1.7480182647705078,0.0005932409462976212
1,798,1.7123925685882568,0.0005932239532598283
1,799,1.7316882610321045,0.0005932069391316134
1,800,1.6287357807159424,0.0005931899039141999
1,801,1.6236374378204346,0.0005931728476088135
1,802,1.6852813959121704,0.0005931557702166807
1,803,1.7548192739486694,0.0005931386717390301
1,804,1.7050327062606812,0.000593121552177091
1,805,1.699938416481018,0.0005931044115320953
1,806,1.7071878910064697,0.0005930872498052756
1,807,1.6482698917388916,0.0005930700669978663
1,808,1.7756420373916626,0.0005930528631111033
1,809,1.716717004776001,0.0005930356381462239
1,810,1.7579492330551147,0.0005930183921044672
1,811,1.7713359594345093,0.0005930011249870735
1,812,1.7341763973236084,0.0005929838367952849
1,813,1.7976115942001343,0.0005929665275303448
1,814,1.660064458847046,0.0005929491971934981
1,815,1.698915719985962,0.0005929318457859914
1,816,1.7048038244247437,0.0005929144733090728
1,817,1.6387869119644165,0.0005928970797639916
1,818,1.7918939590454102,0.000592879665151999
1,819,1.6979892253875732,0.0005928622294743475
1,820,1.7378041744232178,0.0005928447727322912
1,821,1.6870008707046509,0.0005928272949270858
1,822,1.6818971633911133,0.0005928097960599882
1,823,1.7254997491836548,0.0005927922761322572
1,824,1.6384670734405518,0.0005927747351451529
1,825,1.7849771976470947,0.0005927571730999369
1,826,1.725144386291504,0.0005927395899978724
1,827,1.7037127017974854,0.0005927219858402241
1,828,1.726340889930725,0.0005927043606282582
1,829,1.6641128063201904,0.0005926867143632423
1,830,1.7857444286346436,0.0005926690470464457
1,831,1.675276517868042,0.0005926513586791393
1,832,1.6617166996002197,0.000592633649262595
1,833,1.6958773136138916,0.000592615918798087
1,834,1.7212470769882202,0.0005925981672868901
1,835,1.7485511302947998,0.0005925803947302814
1,836,1.698221206665039,0.0005925626011295393
1,837,1.7084089517593384,0.0005925447864859434
1,838,1.6774451732635498,0.0005925269508007751
1,839,1.6896886825561523,0.0005925090940753174
1,840,1.7541710138320923,0.0005924912163108543
1,841,1.7300580739974976,0.0005924733175086721
1,842,1.6176875829696655,0.0005924553976700579
1,843,1.7220726013183594,0.0005924374567963007
1,844,1.669411063194275,0.0005924194948886909
1,845,1.6743371486663818,0.0005924015119485204
1,846,1.7261674404144287,0.0005923835079770827
1,847,1.7284828424453735,0.0005923654829756728
1,848,1.711382508277893,0.0005923474369455869
1,849,1.6712309122085571,0.0005923293698881233
1,850,1.682178258895874,0.0005923112818045815
1,851,1.7189693450927734,0.0005922931726962622
1,852,1.7351478338241577,0.0005922750425644682
1,853,1.7100038528442383,0.0005922568914105032
1,854,1.6735455989837646,0.0005922387192356731
1,855,1.6969811916351318,0.0005922205260412848
1,856,1.7401421070098877,0.0005922023118286469
1,857,1.7128868103027344,0.0005921840765990694
1,858,1.6977447271347046,0.0005921658203538639
1,859,1.761122465133667,0.0005921475430943436
1,860,1.7540113925933838,0.0005921292448218229
1,861,1.7093007564544678,0.0005921109255376182
1,862,1.7567764520645142,0.000592092585243047
1,863,1.6944084167480469,0.0005920742239394284
1,864,1.6213159561157227,0.000592055841628083
1,865,1.698561429977417,0.0005920374383103331
1,866,1.6599324941635132,0.0005920190139875023
1,867,1.6945817470550537,0.0005920005686609159
1,868,1.7051775455474854,0.0005919821023319005
1,869,1.8295423984527588,0.0005919636150017842
1,870,1.7626146078109741,0.000591945106671897
1,871,1.693526029586792,0.00059192657734357
1,872,1.780099630355835,0.0005919080270181357
1,873,1.7337381839752197,0.0005918894556969287
1,874,1.7674115896224976,0.0005918708633812847
1,875,1.7040069103240967,0.0005918522500725408
1,876,1.7345625162124634,0.0005918336157720358
1,877,1.673712968826294,0.0005918149604811103
1,878,1.800719976425171,0.0005917962842011057
1,879,1.7559276819229126,0.0005917775869333656
1,880,1.7431414127349854,0.0005917588686792346
1,881,1.7022192478179932,0.0005917401294400591
1,882,1.7364565134048462,0.0005917213692171871
1,883,1.6821314096450806,0.0005917025880119677
1,884,1.693600058555603,0.0005916837858257519
1,885,1.7301795482635498,0.000591664962659892
1,886,1.7445476055145264,0.000591646118515742
1,887,1.644002914428711,0.0005916272533946571
1,888,1.7367032766342163,0.0005916083672979943
1,889,1.7356650829315186,0.0005915894602271121
1,890,1.6448707580566406,0.0005915705321833702
1,891,1.673288345336914,0.00059155158316813
1,892,1.7443933486938477,0.0005915326131827548
1,893,1.7061779499053955,0.0005915136222286086
1,894,1.6517972946166992,0.0005914946103070575
1,895,1.724736213684082,0.0005914755774194691
1,896,1.7256996631622314,0.0005914565235672122
1,897,1.7150026559829712,0.0005914374487516572
1,898,1.7968823909759521,0.0005914183529741763
1,899,1.7964136600494385,0.0005913992362361428
1,900,1.7217603921890259,0.0005913800985389316
1,901,1.7474498748779297,0.0005913609398839195
1,902,1.7143468856811523,0.0005913417602724843
1,903,1.7627828121185303,0.0005913225597060056
1,904,1.7252566814422607,0.0005913033381858643
1,905,1.7000459432601929,0.0005912840957134432
1,906,1.7621711492538452,0.000591264832290126
1,907,1.6923290491104126,0.0005912455479172983
1,908,1.73922598361969,0.0005912262425963475
1,909,1.681502342224121,0.0005912069163286616
1,910,1.8010143041610718,0.0005911875691156311
1,911,1.6691627502441406,0.0005911682009586474
1,912,1.6789718866348267,0.0005911488118591035
1,913,1.6786766052246094,0.0005911294018183941
1,914,1.5796083211898804,0.0005911099708379152
1,915,1.7970889806747437,0.0005910905189190646
1,916,1.7136825323104858,0.0005910710460632411
1,917,1.6564171314239502,0.0005910515522718455
1,918,1.7629989385604858,0.0005910320375462799
1,919,1.6408674716949463,0.0005910125018879478
1,920,1.677716851234436,0.0005909929452982544
1,921,1.6523014307022095,0.0005909733677786064
1,922,1.6565253734588623,0.0005909537693304117
1,923,1.6100184917449951,0.0005909341499550802
1,924,1.7572400569915771,0.000590914509654023
1,925,1.7263177633285522,0.0005908948484286526
1,926,1.685845136642456,0.0005908751662803833
1,927,1.7193658351898193,0.0005908554632106306
1,928,1.7687851190567017,0.0005908357392208118
1,929,1.6810696125030518,0.0005908159943123455
1,930,1.7102994918823242,0.0005907962284866519
1,931,1.6664676666259766,0.0005907764417451527
1,932,1.6548335552215576,0.0005907566340892711
1,933,1.718375563621521,0.0005907368055204316
1,934,1.6445897817611694,0.0005907169560400606
1,935,1.6521613597869873,0.0005906970856495858
1,936,1.712141990661621,0.0005906771943504362
1,937,1.7770283222198486,0.0005906572821440427
1,938,1.740515947341919,0.0005906373490318374
1,939,1.7004907131195068,0.000590617395015254
1,940,1.6372997760772705,0.0005905974200957278
1,941,1.6479406356811523,0.0005905774242746955
1,942,1.6782166957855225,0.0005905574075535952
1,943,1.7221685647964478,0.0005905373699338667
1,944,1.6874186992645264,0.0005905173114169512
1,945,1.7560886144638062,0.0005904972320042916
1,946,1.657286286354065,0.0005904771316973319
1,947,1.716465950012207,0.0005904570104975179
1,948,1.7287343740463257,0.0005904368684062968
1,949,1.6597204208374023,0.0005904167054251176
1,950,1.6954609155654907,0.0005903965215554301
1,951,1.7051137685775757,0.0005903763167986866
1,952,1.743528127670288,0.0005903560911563397
1,953,1.7215049266815186,0.0005903358446298447
1,954,1.7119643688201904,0.0005903155772206576
1,955,1.6319726705551147,0.0005902952889302361
1,956,1.7562408447265625,0.0005902749797600396
1,957,1.7884458303451538,0.0005902546497115288
1,958,1.7303470373153687,0.000590234298786166
1,959,1.6933748722076416,0.0005902139269854149
1,960,1.7416881322860718,0.0005901935343107408
1,961,1.6578476428985596,0.0005901731207636103
1,962,1.6862726211547852,0.000590152686345492
1,963,1.664960503578186,0.0005901322310578554
1,964,1.6738555431365967,0.0005901117549021718
1,965,1.6766093969345093,0.0005900912578799141
1,966,1.6831510066986084,0.0005900707399925564
1,967,1.7441447973251343,0.0005900502012415746
1,968,1.56112539768219,0.0005900296416284458
1,969,1.7210041284561157,0.0005900090611546491
1,970,1.6617847681045532,0.0005899884598216644
1,971,1.667742371559143,0.0005899678376309736
1,972,1.7151025533676147,0.0005899471945840602
1,973,1.740038275718689,0.0005899265306824087
1,974,1.7514684200286865,0.0005899058459275053
1,975,1.7328052520751953,0.000589885140320838
1,976,1.7277228832244873,0.0005898644138638961
1,977,1.6952459812164307,0.0005898436665581701
1,978,1.6799812316894531,0.0005898228984051525
1,979,1.740087866783142,0.000589802109406337
1,980,1.704103708267212,0.0005897812995632189
1,981,1.6783063411712646,0.0005897604688772949
1,982,1.6292861700057983,0.0005897396173500633
1,983,1.708518385887146,0.0005897187449830238
1,984,1.6815605163574219,0.0005896978517776778
1,985,1.747760534286499,0.000589676937735528
1,986,1.5938953161239624,0.0005896560028580787
1,987,1.701568603515625,0.0005896350471468356
